Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-08-12,HII,22.91931915283203,28.020000457763672,29.059999465942383,27.829999923706055,27.979999542236328,794000.0
2011-08-15,HII,23.385547637939453,28.59000015258789,28.709999084472656,28.1200008392334,28.1299991607666,494600.0
2011-08-16,HII,24.113540649414062,29.479999542236328,29.6299991607666,28.350000381469727,28.350000381469727,802500.0
2011-08-17,HII,24.121721267700195,29.489999771118164,29.739999771118164,29.079999923706055,29.59000015258789,204800.0
2011-08-18,HII,23.426448822021484,28.639999389648438,29.3700008392334,28.219999313354492,29.09000015258789,493900.0
2011-08-19,HII,23.418270111083984,28.6299991607666,29.40999984741211,28.520000457763672,28.520000457763672,495900.0
2011-08-22,HII,23.230138778686523,28.399999618530273,29.469999313354492,28.280000686645508,28.979999542236328,325100.0
2011-08-23,HII,23.925413131713867,29.25,29.440000534057617,28.100000381469727,28.479999542236328,486500.0
2011-08-24,HII,25.029653549194336,30.600000381469727,30.8700008392334,29.260000228881836,29.260000228881836,302300.0
2011-08-25,HII,24.26895523071289,29.670000076293945,30.829999923706055,29.600000381469727,30.829999923706055,243600.0
2011-08-26,HII,24.743377685546875,30.25,30.43000030517578,28.850000381469727,29.43000030517578,220200.0
2011-08-29,HII,25.19324493408203,30.799999237060547,30.989999771118164,29.799999237060547,30.399999618530273,205300.0
2011-08-30,HII,25.046018600463867,30.6200008392334,30.899999618530273,30.190000534057617,30.389999389648438,250100.0
2011-08-31,HII,24.48980140686035,29.940000534057617,31.239999771118164,29.709999084472656,30.770000457763672,375600.0
2011-09-01,HII,24.138078689575195,29.510000228881836,30.549999237060547,29.450000762939453,29.940000534057617,249300.0
2011-09-02,HII,22.592134475708008,27.6200008392334,29.34000015258789,27.549999237060547,29.219999313354492,322600.0
2011-09-06,HII,22.56758689880371,27.59000015258789,27.8700008392334,26.559999465942383,27.100000381469727,458700.0
2011-09-07,HII,23.46734619140625,28.690000534057617,29.209999084472656,27.860000610351562,27.920000076293945,371800.0
2011-09-08,HII,22.19950294494629,27.139999389648438,28.639999389648438,27.079999923706055,28.3799991607666,349600.0
2011-09-09,HII,21.864145278930664,26.729999542236328,27.25,26.389999389648438,26.940000534057617,342100.0
2011-09-12,HII,22.248584747314453,27.200000762939453,27.200000762939453,26.399999618530273,26.40999984741211,192300.0
2011-09-13,HII,22.878414154052734,27.969999313354492,28.190000534057617,27.190000534057617,27.290000915527344,291400.0
2011-09-14,HII,23.230138778686523,28.399999618530273,28.829999923706055,27.530000686645508,28.09000015258789,242300.0
2011-09-15,HII,23.091081619262695,28.229999542236328,28.68000030517578,27.760000228881836,28.59000015258789,286300.0
2011-09-16,HII,23.47553062438965,28.700000762939453,28.809999465942383,28.149999618530273,28.40999984741211,352100.0
2011-09-19,HII,23.13198471069336,28.280000686645508,28.479999542236328,27.739999771118164,28.290000915527344,157100.0
2011-09-20,HII,22.33856201171875,27.309999465942383,28.440000534057617,27.290000915527344,28.229999542236328,150900.0
2011-09-21,HII,22.42854118347168,27.420000076293945,28.010000228881836,27.25,27.34000015258789,217800.0
2011-09-22,HII,22.166793823242188,27.100000381469727,27.489999771118164,26.760000228881836,26.760000228881836,511200.0
2011-09-23,HII,22.15860939025879,27.09000015258789,27.440000534057617,26.68000030517578,27.110000610351562,380700.0
2011-09-26,HII,22.068632125854492,26.979999542236328,27.34000015258789,26.40999984741211,27.25,178900.0
2011-09-27,HII,22.052274703979492,26.959999084472656,27.049999237060547,26.5,26.989999771118164,400900.0
2011-09-28,HII,20.10552215576172,24.579999923706055,26.15999984741211,24.260000228881836,26.15999984741211,1972300.0
2011-09-29,HII,19.991008758544922,24.440000534057617,25.149999618530273,23.549999237060547,24.899999618530273,585900.0
2011-09-30,HII,19.901029586791992,24.329999923706055,25.209999084472656,23.709999084472656,24.139999389648438,485500.0
2011-10-03,HII,19.189401626586914,23.459999084472656,24.260000228881836,23.190000534057617,24.149999618530273,412700.0
2011-10-04,HII,19.04217529296875,23.280000686645508,23.3799991607666,22.6200008392334,23.260000228881836,398600.0
2011-10-05,HII,18.690446853637695,22.850000381469727,23.469999313354492,22.799999237060547,23.329999923706055,331200.0
2011-10-06,HII,19.369359970092773,23.68000030517578,23.8700008392334,22.81999969482422,22.850000381469727,447200.0
2011-10-07,HII,19.508413314819336,23.850000381469727,24.389999389648438,23.479999542236328,23.670000076293945,410700.0
2011-10-10,HII,19.96647071838379,24.40999984741211,24.6299991607666,23.950000762939453,24.260000228881836,183100.0
2011-10-11,HII,20.64537239074707,25.239999771118164,25.440000534057617,24.299999237060547,24.299999237060547,184600.0
2011-10-12,HII,20.768070220947266,25.389999389648438,25.709999084472656,24.989999771118164,25.459999084472656,372500.0
2011-10-13,HII,20.956199645996094,25.6200008392334,25.690000534057617,25.059999465942383,25.260000228881836,204000.0
2011-10-14,HII,21.69236946105957,26.520000457763672,26.56999969482422,25.8799991607666,25.90999984741211,169900.0
2011-10-17,HII,21.676002502441406,26.5,26.829999923706055,26.329999923706055,26.5,614300.0
2011-10-18,HII,21.651477813720703,26.469999313354492,26.889999389648438,26.030000686645508,26.40999984741211,448400.0
2011-10-19,HII,21.561500549316406,26.360000610351562,26.719999313354492,26.280000686645508,26.389999389648438,280700.0
2011-10-20,HII,21.91322135925293,26.790000915527344,26.889999389648438,25.770000457763672,26.43000030517578,327500.0
2011-10-21,HII,22.526691436767578,27.540000915527344,27.790000915527344,26.760000228881836,27.010000228881836,476000.0
2011-10-24,HII,23.500064849853516,28.729999542236328,28.770000457763672,27.520000457763672,27.6299991607666,365600.0
2011-10-25,HII,23.671838760375977,28.940000534057617,29.1200008392334,28.350000381469727,28.6200008392334,434300.0
2011-10-26,HII,23.49188804626465,28.719999313354492,29.649999618530273,28.3700008392334,29.06999969482422,493600.0
2011-10-27,HII,23.933589935302734,29.260000228881836,29.81999969482422,28.81999969482422,29.809999465942383,481200.0
2011-10-28,HII,24.0644588470459,29.420000076293945,29.93000030517578,29.139999389648438,29.25,191100.0
2011-10-31,HII,24.129898071289062,29.5,30.100000381469727,28.670000076293945,29.15999984741211,335900.0
2011-11-01,HII,23.27104377746582,28.450000762939453,29.239999771118164,27.739999771118164,28.90999984741211,582100.0
2011-11-02,HII,23.68819236755371,28.959999084472656,29.0,27.969999313354492,28.68000030517578,281500.0
2011-11-03,HII,24.358930587768555,29.780000686645508,29.850000381469727,29.079999923706055,29.209999084472656,100500.0
