Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-06-02,SOLV,,,,,,
2011-06-03,SOLV,,,,,,
2011-06-06,SOLV,,,,,,
2011-06-07,SOLV,,,,,,
2011-06-08,SOLV,,,,,,
2011-06-09,SOLV,,,,,,
2011-06-10,SOLV,,,,,,
2011-06-13,SOLV,,,,,,
2011-06-14,SOLV,,,,,,
2011-06-15,SOLV,,,,,,
2011-06-16,SOLV,,,,,,
2011-06-17,SOLV,,,,,,
2011-06-20,SOLV,,,,,,
2011-06-21,SOLV,,,,,,
2011-06-22,SOLV,,,,,,
2011-06-23,SOLV,,,,,,
2011-06-24,SOLV,,,,,,
2011-06-27,SOLV,,,,,,
2011-06-28,SOLV,,,,,,
2011-06-29,SOLV,,,,,,
2011-06-30,SOLV,,,,,,
2011-07-01,SOLV,,,,,,
2011-07-05,SOLV,,,,,,
2011-07-06,SOLV,,,,,,
2011-07-07,SOLV,,,,,,
2011-07-08,SOLV,,,,,,
2011-07-11,SOLV,,,,,,
2011-07-12,SOLV,,,,,,
2011-07-13,SOLV,,,,,,
2011-07-14,SOLV,,,,,,
2011-07-15,SOLV,,,,,,
2011-07-18,SOLV,,,,,,
2011-07-19,SOLV,,,,,,
2011-07-20,SOLV,,,,,,
2011-07-21,SOLV,,,,,,
2011-07-22,SOLV,,,,,,
2011-07-25,SOLV,,,,,,
2011-07-26,SOLV,,,,,,
2011-07-27,SOLV,,,,,,
2011-07-28,SOLV,,,,,,
2011-07-29,SOLV,,,,,,
2011-08-01,SOLV,,,,,,
2011-08-02,SOLV,,,,,,
2011-08-03,SOLV,,,,,,
2011-08-04,SOLV,,,,,,
2011-08-05,SOLV,,,,,,
2011-08-08,SOLV,,,,,,
2011-08-09,SOLV,,,,,,
2011-08-10,SOLV,,,,,,
2011-08-11,SOLV,,,,,,
2011-08-12,SOLV,,,,,,
2011-08-15,SOLV,,,,,,
2011-08-16,SOLV,,,,,,
2011-08-17,SOLV,,,,,,
2011-08-18,SOLV,,,,,,
2011-08-19,SOLV,,,,,,
2011-08-22,SOLV,,,,,,
2011-08-23,SOLV,,,,,,
2011-08-24,SOLV,,,,,,
2011-08-25,SOLV,,,,,,
2011-08-26,SOLV,,,,,,
2011-08-29,SOLV,,,,,,
2011-08-30,SOLV,,,,,,
2011-08-31,SOLV,,,,,,
2011-09-01,SOLV,,,,,,
2011-09-02,SOLV,,,,,,
2011-09-06,SOLV,,,,,,
2011-09-07,SOLV,,,,,,
2011-09-08,SOLV,,,,,,
2011-09-09,SOLV,,,,,,
2011-09-12,SOLV,,,,,,
2011-09-13,SOLV,,,,,,
2011-09-14,SOLV,,,,,,
2011-09-15,SOLV,,,,,,
2011-09-16,SOLV,,,,,,
2011-09-19,SOLV,,,,,,
2011-09-20,SOLV,,,,,,
2011-09-21,SOLV,,,,,,
2011-09-22,SOLV,,,,,,
2011-09-23,SOLV,,,,,,
2011-09-26,SOLV,,,,,,
2011-09-27,SOLV,,,,,,
2011-09-28,SOLV,,,,,,
2011-09-29,SOLV,,,,,,
2011-09-30,SOLV,,,,,,
2011-10-03,SOLV,,,,,,
2011-10-04,SOLV,,,,,,
2011-10-05,SOLV,,,,,,
2011-10-06,SOLV,,,,,,
2011-10-07,SOLV,,,,,,
2011-10-10,SOLV,,,,,,
2011-10-11,SOLV,,,,,,
2011-10-12,SOLV,,,,,,
2011-10-13,SOLV,,,,,,
2011-10-14,SOLV,,,,,,
2011-10-17,SOLV,,,,,,
2011-10-18,SOLV,,,,,,
2011-10-19,SOLV,,,,,,
2011-10-20,SOLV,,,,,,
2011-10-21,SOLV,,,,,,
2011-10-24,SOLV,,,,,,
2011-10-25,SOLV,,,,,,
2011-10-26,SOLV,,,,,,
2011-10-27,SOLV,,,,,,
2011-10-28,SOLV,,,,,,
2011-10-31,SOLV,,,,,,
2011-11-01,SOLV,,,,,,
2011-11-02,SOLV,,,,,,
2011-11-03,SOLV,,,,,,
2011-11-04,SOLV,,,,,,
2011-11-07,SOLV,,,,,,
2011-11-08,SOLV,,,,,,
2011-11-09,SOLV,,,,,,
2011-11-10,SOLV,,,,,,
2011-11-11,SOLV,,,,,,
2011-11-14,SOLV,,,,,,
2011-11-15,SOLV,,,,,,
2011-11-16,SOLV,,,,,,
2011-11-17,SOLV,,,,,,
2011-11-18,SOLV,,,,,,
2011-11-21,SOLV,,,,,,
2011-11-22,SOLV,,,,,,
2011-11-23,SOLV,,,,,,
2011-11-25,SOLV,,,,,,
2011-11-28,SOLV,,,,,,
2011-11-29,SOLV,,,,,,
2011-11-30,SOLV,,,,,,
2011-12-01,SOLV,,,,,,
2011-12-02,SOLV,,,,,,
2011-12-05,SOLV,,,,,,
2011-12-06,SOLV,,,,,,
2011-12-07,SOLV,,,,,,
2011-12-08,SOLV,,,,,,
2011-12-09,SOLV,,,,,,
2011-12-12,SOLV,,,,,,
2011-12-13,SOLV,,,,,,
2011-12-14,SOLV,,,,,,
2011-12-15,SOLV,,,,,,
2011-12-16,SOLV,,,,,,
2011-12-19,SOLV,,,,,,
2011-12-20,SOLV,,,,,,
2011-12-21,SOLV,,,,,,
2011-12-22,SOLV,,,,,,
2011-12-23,SOLV,,,,,,
2011-12-27,SOLV,,,,,,
2011-12-28,SOLV,,,,,,
2011-12-29,SOLV,,,,,,
2011-12-30,SOLV,,,,,,
2012-01-03,SOLV,,,,,,
2012-01-04,SOLV,,,,,,
2012-01-05,SOLV,,,,,,
2012-01-06,SOLV,,,,,,
2012-01-09,SOLV,,,,,,
2012-01-10,SOLV,,,,,,
2012-01-11,SOLV,,,,,,
2012-01-12,SOLV,,,,,,
2012-01-13,SOLV,,,,,,
2012-01-17,SOLV,,,,,,
2012-01-18,SOLV,,,,,,
2012-01-19,SOLV,,,,,,
2012-01-20,SOLV,,,,,,
2012-01-23,SOLV,,,,,,
2012-01-24,SOLV,,,,,,
2012-01-25,SOLV,,,,,,
2012-01-26,SOLV,,,,,,
2012-01-27,SOLV,,,,,,
2012-01-30,SOLV,,,,,,
2012-01-31,SOLV,,,,,,
2012-02-01,SOLV,,,,,,
2012-02-02,SOLV,,,,,,
2012-02-03,SOLV,,,,,,
2012-02-06,SOLV,,,,,,
